4961528155;28/04/2020
6317104910;13/10/1958
8585609030;22/04/1910
2389286759;06/06/2036
1306645861;30/03/1902
7706370458;30/09/2064
8559569619;03/02/2032
1354530967;10/09/2065
5046726552;27/07/1925
4914471995;07/05/1930
7660312473;01/09/2069
9612231739;08/07/1977
1502680927;21/08/2044
5970939257;29/08/1964
2178747443;31/07/2010
6918040009;15/05/2002
1479970837;20/11/1923
8715695112;19/06/1944
7210907976;18/12/1974
3175186489;31/01/1918
4140648021;08/03/1934
4353066414;03/05/2059
2889253501;28/06/2002
3357307171;25/10/2044
7684662175;12/02/1963
0293365757;29/12/2053
9877104609;06/01/2057
6828327135;15/02/1927
5147972705;19/09/2066
0534202204;19/05/2059
4687144792;26/09/1977
0341986315;17/12/2046
1206174799;31/01/1968
9086236695;23/05/1950
0201097308;31/08/2004
9867486710;27/10/1961
5150428860;24/12/2040
3227012752;28/06/1953
9134746472;17/12/1942
5288610277;02/04/1979
5545474471;23/05/1904
1985570097;24/02/2058
9577188710;30/10/2013
9178592717;16/02/2051
6114682855;20/09/1929
7584007892;21/02/2024
8723034585;17/05/1950
8304167826;19/04/2047
9738316386;26/05/1906
4848530955;10/12/1980
8140070542;16/08/1946
2000556907;15/08/2070
2020217740;23/08/2066
1442230635;28/04/2046
1496809730;06/05/2065
3501133362;22/02/1938
1614312395;23/03/2023
2339525162;21/01/1983
7218092971;25/12/1906
6176377818;03/03/1962
0350054658;07/10/1993
4227597389;26/09/2029
5861477872;11/08/1934
9352153709;13/08/1915
7049797958;14/02/1960
7016591782;21/07/2069
4571334160;16/04/1933
3738277262;11/01/1971
2344857248;08/06/1938
8551646166;15/12/2050
1279396108;08/10/1942
7149213961;25/01/2040
4092920962;26/03/2051
9185283528;22/04/2057
5792584565;16/10/1924
1170274014;31/08/2050
0959835040;20/11/2067
6087279159;16/11/2005
9632445829;11/09/1980
9967544016;19/02/1910
5001189020;27/01/1980
9504175028;22/11/2062
4191591759;20/11/1922
8578071522;22/10/2036
2931655948;26/01/1914
9243593581;26/05/1939
4450711421;08/02/1918
0372611131;14/08/2068
8695731965;18/09/1915
8187378272;08/01/1973
1541932788;24/02/1941
9396892718;16/12/1959
1273094177;09/07/1941
8406690818;05/08/1928
0522348953;25/11/1910
8279698737;15/02/1970
0882767075;09/04/2018
4533549144;11/02/1982
0945195204;18/03/1949
9973363966;17/10/1989
0410304288;04/01/2047
4143756221;02/03/1953
3048919154;14/07/1911
8915021830;10/02/2009
2232488962;02/05/1969
0998022785;22/03/1940
7478469649;11/09/1912
3320598954;29/09/1992
1157057883;17/11/2063
5443988283;10/12/2002
9847594572;31/12/1943
5930291664;08/08/1933
0328555031;24/02/1996
2714862093;02/02/1977
2088695968;30/09/2011
5828179545;21/03/2008
7124272668;31/07/1959
7074609425;29/12/1984
7771430971;26/12/2066
5447918838;16/03/1922
0717566792;12/05/2012
3452777057;16/11/2068
0347527966;16/02/2013
5669283521;11/10/2002
9202817444;31/03/1964
8425939572;30/08/1998
7404844871;09/10/1968
7350004844;30/10/1977
7757591393;21/02/1967
5953332053;25/05/1959
6223152061;16/12/2033
8012969690;22/02/2040
8260370314;13/03/1958
1722828798;21/11/1934
9475836470;27/01/2025
0473785134;25/12/1936
7267982612;31/07/1971
3140090124;15/05/2042
9430217243;09/08/1984
5405130924;24/02/2069
0484634766;21/02/1963
3371258472;09/05/2019
5081502627;25/10/2069
3584724547;12/10/1975
0182851468;08/09/2021
3693371781;03/07/2049
1215100432;04/04/1999
4520738311;24/12/1987
9264484485;25/02/2003
7704281456;13/02/2014
7256203426;22/02/1902
4856444224;02/05/1919
6574163625;24/01/1960
5482136465;01/10/1980
0602964191;09/11/1946
0995841434;01/01/2033
9006146220;10/10/1963
9058310037;23/08/2021
4565497007;09/07/1938
2373172389;09/05/1945
9551324308;17/04/2029
9945517012;20/11/1904
6375128065;08/01/1980
4660119274;14/01/1938
3362607405;23/08/2005
3767935205;29/10/1926
0839044005;31/01/1914
9670224649;30/09/1921
0646791331;30/05/2068
9014895755;12/01/2025
1779848851;29/11/1969
5318612324;05/08/1917
7399205052;21/10/1909
8604081544;17/09/2039
1406428515;28/02/1968
6370993223;22/11/1921
2260821897;06/01/1918
6350567242;07/12/1968
3341053094;18/08/2063
5889606621;20/05/2054
5655817768;11/10/2005
2277073729;26/10/2014
5384376615;11/11/1987
8440252629;09/06/1927
2600635778;09/09/2036
9897539564;21/09/1956
9217045595;04/02/2004
9442759601;28/04/2010
9318945614;11/07/1999
5863532929;21/11/2052
8847844592;05/07/1988
8015794860;12/01/2048
5587617551;08/04/2030
3674022055;19/05/2023
7029927871;11/03/1956
6062535403;15/11/1993
7082321244;20/05/2031
5773721954;03/06/2014
5897404059;23/06/1994
0882907164;05/04/1906
9059412493;06/11/2056
3499522611;20/03/1966
8853262208;11/12/2058
6638430274;26/07/2069
5298292534;13/04/1969
0393470588;07/10/2048
8080038736;20/10/1914
2298253717;11/12/1952
2457555099;27/07/2025
8764071993;12/05/2021
8945233264;22/08/1921
4869314345;04/03/2063
0865139212;29/03/1935
1352317751;12/03/1990
4501979668;10/01/2039
2387266413;03/01/1910
7907868700;29/11/1956
5910145242;14/07/2026
5007401959;30/07/1942
6134637601;07/04/2022
8802051161;11/06/1944
6706281933;05/01/2058
7954710842;27/02/2064
8259138669;20/04/1973
1751389694;30/05/1987
7108791575;05/09/2015
0394980591;24/04/2044
4540721648;17/03/1951
3989143819;29/05/2026
6342994787;07/10/2010
5875254596;03/03/2043
0517672542;05/04/1934
3284862335;24/10/1902
7099449628;13/07/1911
5238067200;17/09/1922
3645078732;16/07/2064
8008209871;16/12/1953
2010900702;08/10/2012
2052096527;23/11/1944
1617931542;18/12/1964
9262699283;22/06/2016
0168434566;16/06/1911
5608947159;30/06/1961
3719595625;26/11/1985
4750967938;16/12/1910
9787389519;16/05/2028
7243877811;07/07/2036
7725372055;21/02/2008
9909442768;30/07/2023
4397356126;26/04/2065
9929024069;28/01/1972
5367494984;24/12/2063
4947716916;29/09/2051
1094346112;18/09/1945
5772013165;28/05/1928
1296866832;09/09/1925
2496739884;19/07/2063
2240363756;12/04/1966
9236728209;04/10/1982
7909544562;16/07/1926
1210231179;29/08/2000
6330513426;30/03/2017
3345898212;17/12/2054
4883176593;18/06/1973
3655176208;09/06/1986
6783796853;07/11/1921
1908717754;15/06/2057
9333204813;07/12/2039
3405156949;04/05/1901
9191162987;02/11/2028
0843996723;11/12/2023
4828575076;07/11/1989
5367515702;01/11/1946
5842959710;24/08/1921
7126222544;09/05/2034
7771535056;13/02/2029
5872614470;05/06/2021
5003235181;03/07/1997
9683169367;18/02/2052
6942250047;22/06/1913
0610647566;26/09/2066
1284643046;16/03/1933
3112019522;22/08/1940
5011393394;12/09/1950
7414387687;28/02/2037
9986575882;27/11/1923
1267858339;22/05/2062
2028207426;02/05/1958
8612234118;26/05/2028
5670665597;07/05/1917
9224995865;02/08/2042
7593351631;05/04/2020
4267513715;29/07/1953
9157576785;01/08/1994
2744614321;05/02/2055
4810477215;19/11/1941
4292598111;19/02/1978
6688912303;18/10/1902
8522709029;07/12/2014
6188463880;12/12/2029
8672395837;09/09/1937
3502285669;13/03/2062
3387000533;14/07/2061
5703910707;02/06/1981
1314786442;14/09/2010
0657436219;11/06/1992
7056908800;15/04/1980
0582063209;07/10/2065
9713102870;11/09/1995
0304566962;28/04/1970
6257803139;19/10/2029
0984400511;25/02/1912
4635380171;11/05/2033
7600958507;27/08/1952
5094771569;24/06/2070
6541168827;30/08/2040
3700130981;12/06/1968
4456705200;19/11/1988
8743379740;16/07/1998
6055279872;22/11/1991
9102645765;23/09/1964
6601783905;16/09/1979
8128509415;02/03/1914
5827042223;06/08/2064
5470112717;05/01/2028
5585295536;26/04/2039
4735087460;12/02/1974
1823021580;07/06/1992
5769647509;13/05/1974
4571349916;02/09/1941
5503182918;10/04/1971
8062396048;18/04/1914
4779074938;05/05/1929
4865677099;01/05/2027
3310048799;20/06/1933
5460822040;11/06/2070
0125065359;03/06/1948
7431776392;08/05/2005
3346607888;11/12/2029
9566289220;20/09/2069
7939227164;15/01/1940
8878135731;08/04/1989
6970950904;04/08/1900
2924817233;29/10/2024
7163436073;11/10/2009
1667956299;30/04/1988
9731542865;07/05/1974
8856956956;04/12/2017
9164632792;21/08/1957
4418492272;05/04/2052
6725494203;05/10/1921
0685471302;02/01/2029
0480446335;14/03/1971
8478375801;17/03/1991
9480745988;01/12/1949
0267335212;31/12/2025
7991023881;09/06/1981
7131845430;07/08/2031
0380127925;29/10/2044
8813445676;15/11/2014
4722793251;13/10/1955
2344029154;17/02/2042
8665449929;27/01/2014
6699706653;18/04/1931
5125798844;11/05/1973
4360286591;23/10/1903
5979323199;03/05/1956
4337631747;30/04/1948
7758764925;01/07/1994
3174140232;04/08/2067
0435769636;29/04/1921
9364917722;05/06/1962
5098027964;02/09/2064
4998256091;04/10/2016
2508444575;07/08/1978
5551315911;02/01/1990
4559571199;12/09/1984
8817870506;06/10/2057
5961481457;03/10/1924
0993011713;29/09/2065
6070032405;17/08/1951
0918968708;23/04/1909
1705947246;24/08/2007
6920306819;09/05/2047
9437053118;25/05/2047
3766950133;21/07/1999
7638272566;06/04/1922
2864839164;03/11/1972
0598229847;25/05/1980
8503910015;23/01/1917
8424588703;23/07/1946
2401366517;19/04/2029
3146235256;28/11/1973
2949495054;20/01/1996
8402113177;22/07/1962
4099833983;22/11/2045
5134392977;26/01/2060
8648257116;13/07/1958
2654527033;09/11/1907
4833939888;03/10/1987
6317075427;20/03/1980
5672012742;10/08/1984
9095850739;17/06/2050
7875600565;01/08/1964
8157610540;18/07/1941
3061406936;06/03/2062
7230331184;25/02/1977
8824747987;17/06/1976
6239093725;22/12/1920
3779678367;03/04/2066
6602180673;16/07/2070
3291349053;25/01/2023
6776984745;10/01/1936
4447557284;20/04/2047
3693241254;05/11/2011
8013512432;09/09/2035
9280370814;18/06/2015
8117250880;04/10/1977
1446788216;09/02/2027
2808669521;16/09/2007
9570301286;01/05/2057
1677369657;12/07/2017
0781245077;12/04/1940
9901744533;26/02/1907
9004055883;24/07/2029
5342590682;21/02/2000
8210122114;26/08/1993
7106979845;20/03/2068
5479991202;02/04/1974
3417408549;19/12/2063
3330656618;18/07/1917
7882426841;12/09/1957
7706417445;14/05/1913
6543117204;16/11/1985
4566266575;24/12/1985
9665405396;05/07/1911
9963576358;12/02/1906
3523118980;25/11/2005
7913736712;29/12/2047
6094945572;28/06/1998
7576466746;04/12/2047
4453889915;03/12/1990
7752846225;25/08/2033
7326264763;08/03/2010
0798214678;29/07/1928
7676168764;13/02/2045
0299206589;13/10/2033
2947005516;02/06/2012
4565886066;02/04/2068
4822612597;11/06/1925
5057790666;31/10/1939
9115245228;26/12/1932
4826317749;23/02/2049
5720006269;24/02/1961
4443759972;19/08/2049
1436075233;08/05/2042
7186643069;19/03/2024
3165477712;05/08/2057
4995919313;17/03/1902
5872014763;10/06/1919
5245400246;07/02/1959
7012595214;07/11/1950
4178933875;25/02/1915
3244836080;23/11/1916
3895643574;23/01/2037
4996858046;28/04/2070
1231367037;14/09/1920
9356637162;28/01/2013
4733382508;10/06/2015
0806086118;11/08/2020
7937212965;13/01/1952
9603335878;18/09/1956
5334668291;17/06/2069
1344737689;02/02/1993
4665884044;25/04/2005
4566504054;12/12/2043
3340276104;28/01/1905
5751323141;26/07/2027
7076469651;19/12/1983
0063464531;13/04/2028
3841733377;31/08/2001
6717543208;04/02/1958
7702134144;21/04/2007
1693839008;10/11/2048
6123397300;03/09/1911
6302298118;08/06/1910
0379021123;23/07/2058
2394884506;28/07/2011
4533755589;11/06/1910
5078460784;06/12/1989
0972048066;23/02/1993
3599929398;14/01/2070
7973357867;10/08/2028
7326596328;18/10/1914
6889979428;13/06/1979
8648749829;05/01/1916
2706565287;19/12/1964
7635125627;21/10/1979
7180960790;06/01/2011
0548713423;05/11/1952
8785662128;10/04/1943
4048764111;02/07/2037
8957101199;17/05/1946
3271349920;25/05/1935
6520332605;10/03/2012
5096062194;22/05/1962
2914378680;08/05/2030
4524742116;19/09/1920
4056580782;31/07/2039
2889295716;30/12/1943
1035349144;19/08/1938
2866293904;26/03/2017
7918302305;20/02/1925
7155170758;18/12/2048
5860763928;18/03/1946
9662147081;08/08/2027
9685459837;11/10/2045
7035734023;13/06/1920
8500444642;19/07/2019
2381244652;31/12/2055
4562336398;26/10/1934
0858637363;13/02/2053
0755427086;09/08/1932
5623542131;20/01/1928
0150398607;26/06/1941
2594637195;08/07/1930
0065608575;20/05/1934
3514470386;06/03/2035
9325597132;04/11/1957
9866866350;28/01/1959
2208344375;15/02/2064
0250483919;22/05/1901
8941933504;06/12/1952
8221428105;01/01/1989
4797040486;12/03/1964
0203660214;03/07/1908
8838188762;02/06/1983
1981480875;26/11/1937
2350693595;26/11/1972
0690318144;10/08/2067
6123467763;07/05/2011
5119375390;10/12/1989
4825511990;13/06/1921
7950876156;24/06/2058
4937775807;16/12/1949
5680508259;23/11/1993
3581513824;30/07/1955
1819818726;03/08/1937
7824068472;15/02/2014
3094001769;28/07/2058
4351664027;20/07/1993
0797682559;27/10/2068
4222887872;13/11/2031
4083880880;01/01/2042
8849780842;24/08/1938
4831192485;24/08/1978
7540420243;03/12/2035
4903437339;30/12/1917
0520395635;26/10/2035
2158355836;29/06/1918
7282990468;23/04/1998
0927284721;11/02/1969
4155940674;07/02/1990
3714437159;09/03/1966
9455433059;18/06/2004
5686484368;13/08/1963
8519647250;22/11/2001
8029784066;11/06/1924
9062560438;21/08/2061
0396634495;09/05/1988
3923153997;18/06/2008
5547703926;27/04/1943
0267590751;29/10/1902
5376063501;11/07/2014
8617409875;23/09/1987
2827622144;25/12/1971
1922343863;11/09/1988
0416686510;23/01/1926
0518640889;07/05/1990
2385130878;15/07/2031
9943621443;10/11/1939
0018013025;15/05/2018
0593645378;07/05/1942
6782309095;07/04/1927
3085175435;28/11/1955
7688828327;31/01/2052
4920748425;23/06/2014
0770337208;01/05/2048
6211995720;11/11/1920
0383376455;02/02/1954
9589262574;31/07/2065
8594052390;27/08/1946
4463952176;15/03/2005
5030653893;10/10/1911
0191378667;07/06/1961
8887512223;10/03/1933
5399857745;27/02/1901
6449097552;17/12/2033
6520805133;14/04/1941
6907074765;22/09/1992
1704218646;06/01/2036
8853740788;13/02/2038
4212248389;24/09/1994
7907656240;26/04/1939
1185532902;02/05/1950
2117785266;31/03/1949
0388707484;24/08/1982
9949831554;12/08/1949
2293980678;04/12/1971
5869896823;24/04/2055
7047363590;22/01/1942
1719762374;27/11/2008
9059604403;19/10/2027
3909083227;24/02/1943
3931747016;29/10/2021
4582428467;25/06/1955
3438201530;12/12/2011
4306065347;27/08/2010
4440716152;09/02/1944
8060351216;21/03/1933
4681566547;17/01/1973
9517097729;10/09/1963
5408576338;06/04/1971
6341062677;03/02/1996
0994333043;07/12/2034
1695238679;30/01/1949
9950889536;02/10/1906
5987950625;03/08/1958
4056973327;28/04/2012
8165729714;21/11/1921
4766265314;02/03/1953
2104303526;07/06/2012
6300851302;20/07/2049
6722213398;26/08/2006
6157480115;12/01/2044
3234620098;21/11/1928
7438230791;29/04/2060
3359825857;09/11/1941
8418668196;26/02/2018
4411656010;14/02/1954
5264973271;31/05/1955
1146071716;15/10/2039
6520587523;05/02/2031
8102009328;23/07/2051
5227626108;29/10/1972
1739970198;23/01/1909
8984514628;30/03/1970
4787782790;14/07/1968
5744757222;01/11/2006
2052672460;17/06/2051
8648976157;26/02/1959
4903885563;05/11/2070
3411017059;06/07/1925
0134588825;03/04/2048
7626774869;04/10/1977
3638195327;21/10/1991
4457808629;11/02/2006
6478296520;12/02/2008
8132700549;11/07/1912
7984465074;21/02/1923
4341231781;01/07/2000
5402702756;26/05/1935
2140578031;23/01/2059
2612308256;04/01/2023
0416404742;10/09/2019
6925591037;26/09/1932
1039670621;22/08/2022
5307946838;04/07/1962
6983390160;17/09/1951
6106096596;07/10/2022
3884922944;24/07/1963
0538677595;04/05/1907
9498366355;26/02/1991
4505020958;04/09/1945
6270067544;28/04/2012
3214072508;13/02/1936
4944351222;15/06/1934
5896541738;15/07/2029
3892919991;28/12/2037
7847767350;04/09/1913
9804612668;21/09/2029
8446959244;22/04/2064
1083778171;30/06/2020
5622129502;12/05/1998
7910640239;14/12/1910
8787243791;17/09/1936
2646684086;19/12/2023
3328126723;22/09/1947
4918368720;06/05/2036
9597207885;02/05/2045
7757180056;29/11/1957
2086803981;10/03/1909
7233290608;07/05/1994
8844784241;24/09/2040
6224048638;13/05/1965
8129045946;12/12/1910
3131626811;29/12/1911
1817524000;17/10/2070
6552256457;26/08/1944
6530111101;02/06/1905
9986278762;05/05/2013
8839118436;19/05/1932
5077915600;27/12/2068
0084880549;05/10/1980
9555827617;08/03/1963
6776265426;09/09/2029
3222861748;19/02/1923
5762728422;26/11/1958
9412554741;23/03/1957
9994054566;09/03/1904
7734238327;29/10/1946
0574247487;25/11/2050
7700700485;04/05/1959
0398281593;04/04/2010
3381669575;25/06/2014
9459267375;19/02/1912
9445574140;25/08/1947
1767865265;07/01/1929
4870757453;10/10/2038
4600266278;30/11/2054
0924228326;24/09/1939
0676228671;23/06/1936
4003238304;04/10/1931
7599550460;17/11/1962
6721313682;21/10/1973
4492551968;22/09/1978
5073247589;26/12/1936
4223149127;15/04/1933
8689743735;01/05/1932
5496465021;23/08/1980
3226566634;23/06/2027
8482100801;19/02/2016
1033586805;29/12/2061
3187146431;26/04/1977
4030482443;11/10/1915
7055572957;16/07/1949
1008874416;01/07/1979
6135812556;13/01/2045
9040425464;14/02/1901
1483722017;13/10/1937
4877035171;16/02/2070
4620112873;06/09/1916
9104981718;05/03/1912
3024757152;27/12/1908
3222395233;24/03/1983
5428451406;23/10/1932
1859824164;12/02/1964
3373049566;16/10/1916
3850998360;11/08/2065
8899900036;17/04/1944
6291913285;05/01/2054
1151216850;10/05/2015
6685533235;01/10/2000
5292282567;15/07/2065
3686356182;22/04/1935
5325504581;02/08/1974
0588793880;28/02/2065
2581137737;08/10/2016
7249496967;09/05/2067
3566442669;13/10/1903
5085584002;13/11/2011
2359520365;26/02/1962
4432711938;09/11/2024
5688776293;23/02/1957
0380335833;19/05/1995
5222337080;11/11/1922
3457334433;07/03/2051
7417774228;09/02/1970
9810142155;03/10/1934
3020779679;26/10/1956
1719153249;09/04/1939
4575868455;13/11/1918
7675513293;03/09/1912
7973310605;15/09/1945
1496967982;27/10/2013
6389479932;22/06/1909
1946807586;20/08/1956
8795592956;19/05/1974
3629471283;30/07/1910
6414754153;28/05/2033
6965237486;13/03/1910
6749618903;15/04/2065
7511007040;16/11/1988
4325971084;19/05/2040
5264209792;28/04/1967
9795190156;24/11/2058
4814717149;30/08/2014
2738610416;24/03/1926
5455406676;13/08/1921
4027490492;02/08/1984
8342741266;11/11/2041
7151486245;28/09/1976
2792916944;27/06/2040
9971793382;28/02/1900
6769717127;09/09/1945
0820764927;02/08/1903
7200340323;23/02/2045
4459109471;05/03/1924
6053100536;22/10/2019
5901715373;18/10/2068
2612862718;21/08/2000
5043561717;13/02/2045
7853725029;11/03/1990
1131495211;05/01/1990
6647556922;09/11/2017
9374753474;26/04/1916
6635652364;28/07/1937
9777009227;13/06/1922
6919757974;20/03/1950
0678630016;26/06/2035
3678413889;09/12/1953
1480760248;11/02/1905
2854845908;05/03/1925
8930243136;10/11/2054
2962467529;12/08/1923
9705478624;15/11/2021
2338991273;22/07/1927
8116671756;16/02/1959
3354448697;05/03/2027
5131651570;11/09/2053
1904429882;23/10/1917
8582967580;28/03/2061
8047141982;25/10/1950
3497288230;02/09/2033
6175031834;03/09/2007
9383516805;08/11/1994
7457556527;17/08/2020
7721078208;25/02/1901
5733647869;03/04/2038
9004178697;21/06/1992
1330057396;26/10/2055
4617039496;08/12/1992
7118522820;15/06/1955
0622929418;03/10/1994
7056028007;03/02/1907
1830002671;07/05/1920
1503390566;29/06/1982
8167048364;19/01/2009
3683805416;11/11/2046
0887096608;04/10/1905
6493688927;31/05/1998
8637179983;21/01/1980
1912606196;30/01/1908
0534314993;24/04/1924
8453896427;08/10/2050
3810001277;07/09/1909
0839624453;29/09/2047
9892225454;14/06/1905
8292432781;15/11/2038
8256107006;18/12/1984
6917286329;21/07/2022
9243889428;21/04/1903
8921655186;02/02/2044
6887686694;12/12/1951
6233374994;14/06/1997
8124174562;28/09/1976
2168270828;12/07/2052
6288911625;07/10/1984
9389090087;28/06/2035
2400978883;08/09/1954
8009732066;21/02/2046
6468028711;05/09/1984
0830358355;10/02/2000
4878484117;03/02/2031
4377165288;26/04/1903
8337970899;08/02/1967
8795563012;08/02/2015
2932384572;08/06/2001
0688621537;06/01/1972
5847666569;27/09/1923
4811433396;23/09/1936
6288968856;12/01/2040
6379339321;01/02/1993
0104024131;01/06/2013
6976861871;15/06/2060
7208692514;18/12/1952
6863175614;22/07/2062
5472517904;27/10/1988
0345130393;07/06/2006
4669007848;18/09/1936
