3848756355;13/03/1954
6211002380;12/04/2046
6374876717;04/04/2030
8355466565;27/07/1929
1684513779;08/06/1986
6191139543;08/03/2063
1048331618;27/11/2030
2024869016;29/03/1906
7746211404;03/08/2010
0131550040;05/05/1997
8968915782;29/08/1961
2570037094;15/11/1972
6524700065;01/11/1918
8822047650;04/03/1943
1915487491;02/09/1943
0726689370;09/12/2026
1872403759;25/11/2037
0488784162;17/10/1960
8031041442;09/05/2060
5760460220;22/08/1981
9950532470;14/08/1917
4577714104;27/04/1942
4100720508;15/01/2070
9305274653;18/10/2031
8362008653;08/08/2070
9563382722;28/03/2053
9979775824;06/11/1940
1542740621;23/04/1942
8167858581;01/06/2009
9174228072;22/07/2000
5359637636;25/09/2044
5346230195;05/03/1939
6880111653;20/12/2060
6802910846;29/01/2050
1722784262;07/12/1904
8183294567;08/12/1939
3469938034;20/04/1955
0308646001;10/05/2010
6074065695;28/11/2036
6785481713;04/07/1926
7536241710;12/05/2048
3237571848;30/10/2066
4856631619;08/04/1944
9775033160;19/01/2001
3031243599;05/04/1953
4461883826;27/04/1919
9941911895;13/07/1960
9510059346;07/07/1983
0559604151;26/10/2029
2312215291;19/08/1908
5207050141;02/08/2056
2088833078;15/05/1979
0954372038;23/04/1942
3101602255;24/04/1983
8223136987;01/01/2000
4097208031;24/02/2038
4489016894;10/05/1945
4989777459;02/06/2059
5202530533;26/08/1945
6706643346;09/12/1944
1969959029;06/12/2045
6474765502;29/11/1986
5564256444;31/08/1999
6222591810;26/12/1967
5985182794;04/05/1972
6694265257;02/06/1935
1314406426;04/09/2041
4378386348;12/07/2026
9910373265;21/12/1938
1800741253;24/01/1915
9496312668;08/10/1915
9013282359;10/12/2049
0534746270;29/04/1917
8700144973;05/05/1924
9077376160;26/12/2018
3544645560;14/09/1958
4031782260;13/12/1918
4429497308;22/05/2023
9867965157;07/04/1905
0223346554;06/11/1959
3143290237;10/08/1997
9269193020;08/12/2022
8492849290;25/04/1983
9260520692;15/02/1971
0455341442;26/09/2031
4017898409;20/12/2055
6319603570;29/05/1941
2624660447;04/09/2063
1885062267;15/07/1915
5669475121;27/05/1923
9735014588;29/12/1909
3182589884;18/06/2004
1234458798;01/03/1945
2534870018;28/04/2039
2207814377;08/09/1970
7178145242;29/09/2033
3183405951;27/09/1916
5346931652;03/09/2067
1336335949;25/12/1930
0736417689;06/02/2016
7597634560;13/08/2029
6723564426;21/12/1903
5327145978;18/02/2047
1307256501;04/12/2047
5768743512;13/09/2005
6969668620;10/06/2057
1420014643;29/01/1987
6712816401;26/07/1977
9288351621;02/01/1922
3755955107;05/11/1910
4252893954;12/07/2061
4669617886;08/01/1928
9615336977;02/10/1911
3756223939;24/06/1955
3598965649;04/03/2048
2326783503;18/02/2051
2649969499;18/02/1931
1638142818;09/02/1952
9302115490;27/01/1924
9677588156;13/11/1924
4748074513;02/01/2056
4613314361;17/02/1902
1773170888;31/05/1970
6273427722;26/03/1910
5816859296;29/09/1942
9225214577;28/01/1956
0035719686;28/01/2011
4248515040;27/01/2068
6919347341;08/05/2021
7063911798;12/11/2038
5698710340;20/02/2007
2867274086;16/03/1971
1206827643;13/07/2055
7890260019;18/11/1980
5185146657;18/08/1974
3800921820;15/04/2013
9210740263;25/04/2016
3937147682;11/10/1926
2271380894;11/10/1972
1475581730;20/10/2017
4337316933;25/08/1937
8796475575;07/08/1996
7087944332;11/12/2029
7634821169;04/10/1913
1595023367;04/05/1937
8494732068;08/11/1971
9412136551;13/07/1974
8559078801;18/11/1928
8442241796;15/08/1990
8519615078;03/07/1942
2616499708;23/07/1987
8758588545;01/02/2006
5703739243;10/10/1953
1373277942;07/11/1948
0388824286;14/03/1983
0759026039;19/02/2039
3057600481;29/11/2012
2187178418;21/01/2019
3071295909;27/04/2050
4419575659;27/07/1996
9767515946;30/05/1965
5407656806;06/10/2059
7148172532;02/10/1995
1754864412;16/06/1972
6390466204;15/10/2020
8161466129;30/04/2053
8997075277;18/03/1986
1335852313;09/08/2035
6479551031;08/01/1984
5930333137;29/06/1989
9550874653;19/12/1951
5621643275;25/08/2012
9317592277;22/04/2018
5261529519;26/04/1936
0341262454;29/09/2004
0054357391;17/06/1955
6749735478;11/07/1963
9390915169;10/07/1914
6118909734;23/12/1902
3851984396;18/09/1920
1188191301;10/05/1993
8209686705;21/03/2002
2393906683;30/06/1944
2342776387;01/05/2026
1435371799;22/11/1960
6161841420;10/08/2027
1628716843;06/06/2070
0595908382;24/10/1910
5468168258;04/12/1979
8196262590;19/05/1977
9070902635;20/04/2047
1794667663;12/01/1909
7497826554;08/12/1931
7089862355;19/03/2013
7109138495;30/11/2020
8541613401;11/12/1989
2267976094;19/06/1982
4396466498;02/05/1934
5836022142;20/04/2016
2880801778;23/10/1901
6481256643;17/03/1941
6998448424;14/07/1931
3715240835;19/07/1931
5285450762;18/06/2061
9369558799;21/04/1915
8721898164;26/11/2044
2027682578;01/08/1900
4510847839;29/06/2024
7242453795;26/08/1922
6148734423;21/05/2006
2646560686;23/01/1950
9676153347;11/03/1910
5161205183;24/02/1925
0564773247;24/02/1990
1994450836;21/01/1905
0807783868;30/08/1902
7045330422;13/04/2016
6137527928;11/06/1974
2948637916;11/08/2035
4785622138;30/07/1939
1604652985;12/06/1972
7616872164;09/10/2069
5731993373;03/09/2027
0478291335;16/07/1975
0022849008;10/07/1934
5856671613;06/11/2000
7527695004;20/03/1971
5588104718;17/05/1971
6554281762;19/06/1973
2074395464;19/08/2016
9495761962;27/06/1960
9132005652;17/09/1983
1571025929;23/04/2055
8733286624;29/12/1934
2298692704;27/08/2038
0308503615;16/04/2033
3064788094;21/03/2012
9867901056;04/04/1909
9784508428;10/12/1917
9670992797;23/08/1969
8253812009;19/11/1934
0146909206;24/07/1958
0108992452;23/12/1908
2149534352;10/08/2045
1319585850;03/08/1950
1174054959;09/06/2040
3844727391;11/11/1931
2303995125;09/04/1936
7638044133;25/09/1984
4752049717;27/03/2046
0463718657;21/01/1936
7398828951;27/05/2060
7653134030;07/06/1951
0083979290;06/03/2053
8613911893;19/11/1943
5572922284;19/10/1975
0519973187;28/01/2064
7623769507;18/03/2018
1304521445;19/04/2066
2667220468;06/08/2010
6940820214;13/07/2070
3773860682;01/08/2035
6451716675;27/11/1901
3304958243;26/05/1914
1581602145;01/06/1989
0214110707;16/10/1901
3929965512;25/06/1997
7628897082;18/01/1904
1032308890;05/06/1967
7226823784;27/10/1921
9164058071;11/04/1980
4230629039;28/05/2025
9250776159;16/10/2008
5661457493;03/04/1990
1130893870;23/02/2053
9201158245;18/06/2013
0720831197;04/11/2026
1354270499;13/02/2061
8575215605;07/01/2022
6051829580;08/04/1916
3485263003;01/03/1966
8099112318;14/06/1964
0849141072;07/08/1952
9964964855;04/01/1925
7298316947;05/11/2049
5963327286;25/09/1986
0847364427;09/09/2058
5814187569;23/02/1917
5040224093;31/08/1911
3140203129;01/02/2012
0836193150;19/08/1975
7867912480;03/12/1959
7958246871;08/01/2006
6480079717;28/09/1992
3498247074;24/08/2005
7352284013;31/05/1994
3841213737;06/01/1991
5517587701;30/11/1985
2898534178;19/08/1977
7490987931;27/08/2021
7933048077;15/12/1965
0543754692;26/09/1912
9261243723;14/07/2061
8101975271;03/02/1946
6412045986;28/10/1983
6599427653;07/04/1997
9825499293;08/11/2000
3297430531;22/01/2016
6934640339;04/03/1934
1256521147;03/04/2027
4656396004;11/06/1911
3419422112;23/08/1925
5490767349;14/10/1905
6899521751;07/04/1999
5969476604;16/04/1917
4798496595;26/10/1951
1806423409;24/09/1933
4576363381;28/04/1904
4772969488;14/05/1919
4430690287;27/12/1983
5377010564;22/03/2000
9460736100;24/06/1927
3131662867;31/10/1936
1832536960;25/10/1958
1634634751;21/01/1971
5992493831;16/07/2047
1077032688;14/07/2029
9817618003;08/07/1999
8825741456;16/10/2069
9380798308;25/05/1953
2955222351;26/07/2051
4711208627;30/07/2053
2468825426;11/08/1965
9521967692;29/11/2051
5101496238;04/03/1952
4065737296;23/04/1982
4468971010;13/08/2042
6966405816;05/12/2028
7638362181;13/05/1903
9138978441;28/12/2020
0196719840;19/03/1940
4535129793;20/05/2018
8144016417;23/05/2025
3401448780;23/05/2029
8917446462;18/07/2026
4239824750;07/01/1985
6010671833;22/11/2005
5835245752;10/09/1973
4871972403;26/07/2004
5461864382;09/07/2051
6923099544;13/04/1954
9386149140;24/05/1978
7879459012;13/04/1949
2533935698;29/06/1968
0164593693;17/08/1953
5330739606;15/08/2040
3732356713;31/05/1969
4945637322;26/06/2034
7168615597;19/10/1967
5412604543;18/01/1944
9164704442;23/08/1990
6026682563;15/07/2066
5053553256;16/10/2022
4622144314;10/09/2005
0677780954;03/04/1911
0881030376;23/02/1989
6882208118;01/09/2021
4130890842;29/07/1946
8781167855;18/07/1973
5566804451;21/03/1942
7266186662;28/11/1950
1114539056;04/06/2060
9469647738;22/06/1923
1762408548;04/12/2055
1281221815;27/01/1928
4962739390;11/01/2066
7213978685;23/03/1935
7824693415;26/01/1959
1006523618;22/06/2070
8649975658;06/11/2040
6079901968;15/06/1976
8437857149;09/01/1945
5345201862;21/11/1997
8477902585;20/12/1976
1549895323;24/09/1966
8837581210;27/06/2010
2483217979;10/01/2003
7782827533;02/07/2058
6501372260;16/01/1971
7766698126;16/11/2044
5910037606;13/02/1910
8036584123;13/04/2059
1395718204;30/03/1926
7389783071;02/11/2050
5102139985;25/07/1952
7208589227;10/05/1943
9676294721;09/07/1955
2158581665;22/08/2065
6557342050;28/02/2064
8788990604;21/07/2063
1486230741;11/08/2063
3582768443;26/12/2032
5204369455;15/08/1916
7710169915;18/06/1957
7789159241;29/09/1947
9301709029;20/08/1962
1046427367;08/10/1992
9517985556;24/01/1936
2589849279;16/07/1933
1548382048;21/05/1906
3349558803;26/07/2009
1841123081;15/10/2008
9655920080;22/04/2013
8407051890;18/09/1969
8156331465;22/11/2067
4355168594;27/09/1986
6821974845;14/08/2035
7237022221;20/10/1958
2570944013;30/01/2058
7255484569;18/08/2064
3017407009;06/10/1913
8271624516;29/05/2013
8530794509;26/04/1919
5519009647;23/09/1958
3535514133;13/07/2067
0067620200;17/07/2061
9285617467;13/05/2051
8381549857;19/06/1987
5454109452;03/10/2036
2519027494;07/10/2018
9586594506;30/03/1990
7438062341;16/10/1972
3829340863;27/09/1990
4064639307;10/02/1934
4954682697;05/05/1914
3434514464;09/01/1978
8738400172;16/07/1994
9287770471;09/08/2004
7921482211;03/04/1994
5746249308;29/04/2049
4784383916;24/08/2041
8502568583;25/07/2020
3186904298;05/03/1901
1777953303;21/04/2067
3178953157;25/03/2012
0694108656;18/10/1972
4820201865;06/07/1901
1781250005;18/09/1900
5501329798;22/10/2035
9364970970;16/03/2064
0802010816;26/12/1922
6254467521;09/01/1987
1954688020;01/04/2038
9960699718;20/02/1983
6233039335;03/10/2008
7525854302;01/11/2059
8863563305;09/12/1994
1731951599;16/11/1901
7056875642;14/06/2024
2173825789;01/12/2056
5171593588;16/11/1997
8623102476;14/02/2016
7073991379;09/01/1987
6571731992;18/07/1977
8497648120;16/02/1923
7733152783;20/06/1980
7048091010;27/06/1916
3514368510;07/01/1914
5566901467;15/11/2022
8098721837;27/10/1968
3688552032;16/09/2061
5257640218;03/12/1927
6437704505;14/02/1980
5037414745;26/07/1952
5381464719;30/11/1985
0579376970;06/11/1963
2842928999;16/10/1975
9380366593;13/08/1962
5158827770;08/02/1915
4237871831;05/09/2034
4200959468;12/03/1968
2430497441;15/08/1990
3028780042;09/09/2020
4264980775;26/09/2010
1553096065;26/01/1971
4614576806;17/12/1918
2449186953;30/04/1900
8164029471;25/09/2008
3398662384;27/02/2030
2213523356;08/03/1961
4400073469;03/07/1999
8426224917;16/07/2011
1360947222;25/07/1953
9396163000;02/06/1914
5877343171;16/05/2002
3388223883;10/02/2020
1802222375;05/05/2046
6404807041;23/04/1946
0152443407;19/09/1905
3672274367;22/07/1943
2844629533;12/01/1984
5164166031;02/08/1955
2236733912;11/04/1901
7676689824;07/06/1940
8349230355;18/02/1939
1697698007;19/12/1994
0551628256;12/09/1988
9106295732;04/01/1999
1894445992;22/09/1918
9851704946;15/06/2034
5901656567;09/02/2009
5294724123;12/09/1914
5647313644;02/02/2055
7007246232;13/08/2061
0112252585;17/07/2069
4128681910;13/07/1941
0668233644;21/05/2028
6452307533;27/07/2046
1530193352;26/04/1996
2179414048;14/07/1907
6246401574;19/10/2029
0659498295;09/04/1923
5141012186;21/07/1921
2251529481;13/03/2006
1071069479;02/05/2006
2474608264;01/06/2034
8678386422;09/08/2065
7535495789;08/08/2054
0787820402;12/06/2032
4301302955;15/02/2022
8876220962;15/05/1910
5610544618;21/02/1988
0318076421;15/11/2008
7063227324;24/10/1990
3747751471;19/04/1906
9017105430;01/04/1909
9736053377;29/04/1922
0356425484;04/03/2044
3277423005;23/03/1955
5780116978;02/11/2031
1996700730;10/04/2006
3511271869;30/01/2048
0779216538;30/05/1908
6382917740;11/09/1998
9979972069;01/10/1990
2454058266;11/06/2040
2278585418;22/04/2054
3231150439;06/01/1930
2823411534;26/02/1950
6904276616;07/03/2011
8954750486;31/07/1984
6278513029;30/03/1998
8043347022;20/05/2005
0165958796;14/03/1959
0814215300;12/01/2008
1001217337;31/07/1953
3384265013;14/05/2035
8922391255;07/08/2008
1144977435;24/09/1999
9214894771;31/01/1957
8453284036;08/02/2047
8880923426;19/12/1989
3076347756;15/03/2020
7176496041;14/04/1943
4594730947;24/08/2010
8656293809;08/05/2054
5288416002;13/10/2010
3635477636;29/06/1940
8813148170;25/08/1990
4158130978;26/08/1955
8540409455;14/06/2001
3909924314;09/01/2069
4824672215;30/10/1972
3065093336;10/06/2041
6761743373;21/10/1910
9487031814;19/05/2033
8866901212;12/06/2023
2179182315;23/01/2034
1741110772;18/07/1957
6734419861;25/08/1945
1130999249;18/07/1941
0167248432;17/10/1966
4957750292;26/05/2045
0655467179;28/03/2007
2001212045;02/09/1905
5212594057;24/06/2054
7293623510;19/08/1965
0652674010;27/10/1918
4035625987;10/09/2063
1263669072;03/06/1924
8303330222;19/08/2015
2504339768;27/03/2038
9691283587;12/06/2008
3190307293;16/06/2042
8875689102;09/01/1942
3004684279;17/11/1985
8874856121;30/09/1907
3676610003;02/03/1976
1605935771;14/12/2053
3248715676;15/10/1939
1204893104;21/04/1973
6142550706;02/01/1914
2493817665;22/04/2035
7630840016;10/12/1917
0859535801;05/11/1908
8638600922;24/12/1937
1808477570;21/03/1972
8702234090;24/10/1957
9443193405;19/02/1983
1421682820;09/07/1970
2928318196;03/04/1918
8606171386;13/11/1947
8160884627;12/02/1905
8460848655;10/08/2025
3688921641;17/10/2029
8988302033;24/04/1990
9026531543;16/10/2055
2849872942;28/01/2020
9517723742;05/10/2049
3184753550;03/04/2028
5881704801;01/07/2048
0485123167;17/11/1908
6827476793;30/01/1913
9237981743;12/01/2009
4644697375;19/08/1907
2057593467;16/05/2003
3850971620;07/06/1936
3446702408;28/02/1941
0217822490;07/07/2016
6625000574;09/03/2022
9822525015;31/12/1945
7222931181;21/09/1955
4291386893;21/03/2004
9223274010;05/01/1949
1830100809;09/11/1996
2939659223;28/01/1988
2605330966;03/07/2043
9243187478;20/09/1954
3842444171;20/12/1940
1547200550;18/09/1999
0385034399;09/05/1942
4638549981;25/07/1917
7674628798;15/12/1936
1722867905;16/01/2023
9038633017;22/05/2025
7385958238;19/11/1907
1263855137;02/01/1939
7818215040;24/08/1965
9251867668;01/01/1976
6276477553;12/05/1906
7136811096;09/09/2061
4847286175;17/05/1993
6531001426;05/04/2044
4964469218;29/08/1992
0292419267;11/08/2009
2733466578;28/12/2069
9662897430;27/02/1983
9655253110;22/03/2008
3989275649;09/11/1910
4114822290;26/07/1970
4755313345;23/12/1942
0899132866;06/12/2061
8449217758;29/06/1954
2864876832;30/10/1917
7439968257;28/04/1944
9942386052;17/07/2069
2194163136;04/07/1996
7562808698;10/07/2047
5036676439;27/06/2054
8622257214;20/06/1908
5810595092;12/08/1960
1434930473;01/07/2026
2157637762;10/05/2057
0090489721;16/04/1920
9221347857;03/08/2050
9746720013;23/05/2014
6320967441;15/12/1943
3319228845;09/07/2046
8192623297;07/06/2057
4560345951;21/11/2037
5309587076;15/04/2030
6738397158;14/07/1979
5706355348;12/10/1991
1624723008;05/05/1922
2321528473;21/06/1964
9851358897;05/01/1976
8049361926;21/04/2032
3139393827;05/12/1928
1774170825;24/08/2011
1571293562;17/10/1931
2052232784;04/09/1978
0143774197;03/03/2056
1398232976;03/03/2029
6097887733;22/02/1935
9574513584;07/11/1992
0552992742;17/04/1942
2888859983;16/11/1906
5859967189;04/10/1963
5834737333;20/10/2048
9561204458;25/03/2036
8148836131;30/06/1978
4438181417;02/10/1990
1257238189;30/07/2058
1668090626;04/07/1922
4924270861;10/02/1970
0470467597;24/02/1913
4934490612;22/06/1916
6686463730;30/11/1999
7575019084;01/09/1935
1147369030;06/07/1958
9437935566;18/04/2065
7993873557;16/06/1980
9104152001;18/08/2014
6595931189;23/06/1965
6135516142;13/03/1964
8527617555;10/01/2014
7188198553;03/07/1906
8396384348;12/01/1917
8863468065;15/09/2020
3962556861;02/03/2066
2246558080;20/01/1930
0534084992;28/03/2025
3418192572;04/09/2068
3273449060;27/04/1931
1648457891;09/06/1942
9114394073;24/02/2043
5116186174;17/11/1901
6361374095;08/05/1989
7309840944;03/06/1953
9790151878;19/09/2038
9024413272;12/10/2031
8605845651;27/02/1970
3007804057;04/06/1910
9006028596;07/04/2049
8451566318;01/05/1901
0753209870;10/08/2051
9092280311;03/03/2026
3662835443;20/09/2049
7102874034;25/09/2009
4101477441;20/10/1995
4500600854;12/10/1909
1580598208;20/05/2044
1934458232;15/10/2039
9859828685;02/03/2056
7886950573;20/11/1979
0948465802;08/11/2056
1435278455;26/09/1925
6585173618;01/10/1916
3142564750;02/05/2069
0604821597;11/12/1964
5786915610;02/01/2061
6029710580;17/05/1979
1843635987;12/03/2023
9921132767;26/10/1909
2445301543;22/06/1955
3499623535;28/02/2036
5612391636;25/04/1984
8043531113;26/09/2028
7633873416;25/06/2054
6809037262;01/01/1921
7812403387;23/08/1908
4842246656;22/06/1959
9843463815;30/11/1905
2995591455;10/10/2049
7506781976;09/03/1914
2160983589;12/04/2070
0235703270;14/12/1971
0304756432;27/05/1989
9123705389;21/10/1986
7203549640;03/10/1980
1715904484;30/04/1937
4818238366;06/03/1987
1456243955;14/12/1992
9650088518;06/08/2049
1611942867;24/12/2043
3448021123;23/02/2051
8049132490;31/03/2013
1497302242;14/10/1940
9659591470;28/07/2055
6596545977;05/04/1990
3454897869;10/01/1936
2353144674;25/05/1922
6964682911;04/02/1952
5379223467;27/02/1920
5528595616;29/08/1920
7912575147;09/12/2039
4272926519;25/03/2004
2673124968;04/10/2067
2456133614;01/08/1910
3620526777;17/06/2005
7328837901;10/03/2008
6073110251;05/10/2048
6331534921;13/12/1983
7502986337;07/08/2038
0510351163;12/08/2023
1436963039;17/01/1996
3097269986;03/12/2064
6312722252;27/08/1947
0137220771;04/01/1958
8208034793;13/09/2033
4704422562;27/06/1916
6320041920;03/01/2050
2115913489;18/06/1975
7577267015;28/03/1901
0271078746;17/03/1978
9153991866;20/10/2049
2670416793;28/11/2018
0107056205;19/07/1949
4934794593;01/09/2008
7753723845;17/04/1938
6744724870;19/05/2022
0160763670;15/06/2019
4015476341;13/02/2054
9680127780;07/04/2045
8503634893;24/09/1962
0394679013;23/02/2063
4956032942;02/08/1926
0161121946;10/02/1947
6941323047;21/03/1985
1075855167;12/01/1944
5167054100;05/09/1988
9305672510;02/08/1982
2500186509;13/07/1988
4439379010;25/06/1931
5447958573;14/02/2067
5191067796;01/05/1945
8808590615;12/05/2037
0591680054;01/02/1940
6915083038;04/02/1948
3310420475;25/04/2058
1615604818;23/10/1965
7973948940;07/02/2000
2813264335;17/08/1906
1411446821;14/12/1945
5460044718;07/03/1955
0508724562;28/12/1954
6147365258;18/06/2018
3155239988;20/11/1935
5451950370;07/09/1953
5135316633;29/03/1990
5744512894;21/03/2013
8697756938;03/01/2059
0921913056;22/03/2070
0831264757;23/04/1939
3110443575;25/08/1929
4419581260;06/06/1908
3530471449;27/12/1976
3362625208;28/12/1941
2505497770;17/01/1973
0448240331;29/07/2021
4628598535;19/09/1982
7121668896;21/05/1921
3713529536;05/03/2030
2268210463;17/12/1984
7089134471;22/08/1988
4204757883;28/09/1906
8178288447;23/05/2052
5751856621;29/10/1958
9185507484;16/05/1918
9732413258;16/06/1948
4645403479;09/08/1935
9387304247;18/06/1972
3474920418;11/09/1905
0352191814;24/11/1951
2190724735;07/04/1960
5423989161;28/08/1961
6083496855;18/01/2003
2065914184;05/09/2031
4997034701;24/05/1962
3992508907;07/01/1932
8889935616;27/12/1944
6717484036;23/11/2049
9895936070;22/11/1939
6036762239;14/12/1974
6824472625;14/05/1979
3117837743;29/01/1920
2716436331;08/09/2070
6613162886;22/07/1994
6797381126;14/06/1970
9862158104;12/04/1918
